,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
2110,1637452800000,4412.17,4415.64,4303.07,4319.53,131221.2665,1637495999999,571376048.854612,360521,62553.28,272414272.78914905,0
2111,1637496000000,4319.52,4451.0,4242.41,4258.31,208985.0538,1637539199999,908466897.0957849,476404,101322.34459999998,440435470.19663906,0
2112,1637539200000,4259.7,4266.62,4094.73,4171.92,216992.2102,1637582399999,909754797.436461,505669,101808.3889,426825444.017718,0
2113,1637582400000,4171.92,4320.0,4022.74,4085.97,301509.12360000005,1637625599999,1257358094.4292722,656912,150884.8317,629039699.40833,0
2114,1637625600000,4086.28,4305.0,4059.62,4135.28,230097.33639999997,1637668799999,954501233.209206,528519,117081.897,485734809.827602,0
2115,1637668800000,4135.27,4385.59,4129.64,4339.44,272714.4538,1637711999999,1171324320.013117,569751,140100.36070000002,601866126.870222,0
2116,1637712000000,4339.45,4373.94,4216.75,4292.28,223612.0135,1637755199999,958981409.538726,480402,110258.35329999999,472715750.018573,0
2117,1637755200000,4292.28,4310.58,4167.65,4269.36,225115.01710000003,1637798399999,954446695.198488,509616,113829.88290000001,482750377.56053495,0
2118,1637798400000,4270.1,4391.98,4248.27,4386.96,206546.6004,1637841599999,891163111.6109941,513985,108710.7594,469180845.36795497,0
2119,1637841600000,4387.37,4550.0,4382.39,4524.85,239321.64299999998,1637884799999,1071775995.836751,609644,123113.5599,551305448.591141,0
2120,1637884800000,4524.48,4551.0,3980.0,3985.44,467102.2254,1637927999999,1969409331.9185681,1004147,219089.9331,924250225.0476409,0
2121,1637928000000,3984.92,4127.78,3913.0,4041.2,253142.9358,1637971199999,1025081332.103276,650406,129782.933,525461209.39997596,0
2122,1637971200000,4041.2,4183.66,4028.34,4111.82,147333.1828,1638014399999,606988133.659293,383148,74192.7305,305692531.084413,0
2123,1638014400000,4112.1,4160.95,4031.91,4095.29,127993.33740000002,1638057599999,526180937.691097,340683,61964.6177,254845888.049075,0
2124,1638057600000,4095.29,4130.78,3976.75,4096.6,131020.79070000001,1638100799999,530671392.127288,335337,63083.693999999996,255656859.14631,0
2125,1638100800000,4096.28,4298.51,3964.0,4294.78,215450.5644,1638143999999,890864607.6247909,507006,111303.12470000001,460585770.03462696,0
2126,1638144000000,4294.77,4375.0,4276.89,4296.64,217004.6085,1638187199999,938783659.6395819,462694,102407.788,443085802.33275294,0
2127,1638187200000,4296.64,4458.92,4295.0,4444.53,189876.6199,1638230399999,833827476.752872,484809,95207.57890000001,418211907.718485,0
2128,1638230400000,4444.54,4600.55,4346.36,4590.47,295991.4956,1638273599999,1319761297.650465,714725,159069.1657,710010918.920934,0
2129,1638273600000,4590.47,4753.0,4520.01,4630.26,447032.9706,1638316799999,2071663245.8219178,1094064,223729.2991,1036990075.672474,0
2130,1638316800000,4630.25,4778.75,4598.77,4672.86,278381.6361,1638359999999,1312924667.62074,736537,135004.6754,636665778.1275909,0
2131,1638360000000,4672.85,4761.41,4523.99,4582.95,229816.6744,1638403199999,1069231399.116532,630765,111306.1124,518004929.093968,0
2132,1638403200000,4582.95,4621.35,4451.0,4531.25,224603.5825,1638446399999,1019572562.6301401,518098,112692.505,511693148.576751,0
2133,1638446400000,4531.25,4634.83,4433.0,4511.21,227258.372,1638489599999,1027895764.172517,544051,113516.6813,513328095.880077,0
2134,1638489600000,4511.35,4617.67,4470.0,4612.08,169228.4082,1638532799999,769772298.504255,411090,85738.2522,390043914.60973394,0
2135,1638532800000,4612.07,4654.88,4032.5,4215.73,508746.45769999997,1638575999999,2202384569.133157,1105610,247411.1274,1071834670.770432,0
2136,1638576000000,4215.01,4238.59,3503.68,3866.36,806512.2667,1638619199999,3143027589.627182,1539717,378434.13969999994,1475403793.881909,0
2137,1638619200000,3866.35,4135.56,3866.35,4117.25,305260.8784,1638662399999,1227047214.886049,724571,152200.9067,611891618.549032,0
2138,1638662400000,4117.25,4229.63,4064.2,4194.11,253903.9369,1638705599999,1056926339.11751,519643,136376.20170000003,567926948.1617701,0
2139,1638705600000,4194.11,4248.19,4031.39,4196.44,282421.5044,1638748799999,1167294513.161687,568903,131197.985,542318101.553887,0
2140,1638748800000,4196.44,4202.16,3921.0,4044.41,365032.7604,1638791999999,1481196605.755379,717546,175093.1956,710575495.291971,0
2141,1638792000000,4044.42,4376.15,3983.18,4347.59,361710.2034,1638835199999,1510070693.066351,729515,184363.1717,770793268.156537,0
2142,1638835200000,4347.57,4425.0,4298.59,4408.33,221620.9667,1638878399999,967190156.3074999,484296,115301.2332,503211946.583575,0
2143,1638878400000,4408.42,4417.87,4255.92,4306.4,199128.7843,1638921599999,863431419.1194439,502196,93836.9017,407056201.237373,0
2144,1638921600000,4306.4,4390.0,4228.03,4267.27,206853.3138,1638964799999,893615922.311692,473813,103036.7592,445327543.297771,0
2145,1638964800000,4267.27,4450.49,4222.95,4436.91,222550.6213,1639007999999,974665515.2536961,517365,114992.98950000001,503783679.63398004,0
2146,1639008000000,4436.91,4488.0,4271.0,4304.04,193654.50410000002,1639051199999,846741756.824892,469233,95650.01319999999,418592160.067188,0
2147,1639051200000,4304.03,4323.6,4076.16,4105.64,268519.2069,1639094399999,1123990855.869595,569557,124445.14320000002,521113570.45857495,0
2148,1639094400000,4105.64,4199.87,4021.49,4156.82,192740.1966,1639137599999,792566961.3208439,412065,97866.84090000001,402663365.252956,0
2149,1639137600000,4156.67,4231.08,3887.37,3897.94,370496.3705,1639180799999,1494588300.835469,686693,178008.45390000002,718827476.405789,0
2150,1639180800000,3898.31,4086.9,3828.22,4013.99,295167.759,1639223999999,1175565622.918606,517451,152413.7502,607073903.970574,0
2151,1639224000000,4014.0,4097.08,3977.74,4089.37,132685.6753,1639267199999,536327649.056255,314448,66986.3463,270846297.074063,0
2152,1639267200000,4089.68,4097.27,3986.25,4036.09,107910.6631,1639310399999,435773334.29547596,249317,52501.8106,212061362.548863,0
2153,1639310400000,4036.09,4173.63,4015.58,4130.0,152624.85259999998,1639353599999,625588458.745796,342002,80249.17240000001,328934925.026039,0
2154,1639353600000,4130.0,4142.75,3950.27,4011.25,173730.3531,1639396799999,697014569.470215,403485,83597.8542,335423658.848488,0
2155,1639396800000,4011.26,4021.59,3671.45,3781.93,359736.87760000007,1639439999999,1371519460.0808902,741397,171077.1042,652123891.55547,0
2156,1639440000000,3781.92,3844.7,3685.0,3839.2,196060.5078,1639483199999,740783750.175991,441273,98874.4806,373717643.15376,0
2157,1639483200000,3839.2,3882.74,3723.54,3858.99,199085.23839999997,1639526399999,759201344.637701,474448,103067.44649999999,393337888.140004,0
2158,1639526400000,3858.99,3900.0,3803.2,3851.12,145290.43910000002,1639569599999,560505115.787652,348492,75579.2562,291630673.09444296,0
2159,1639569600000,3851.12,4092.22,3643.73,4019.08,396777.6182,1639612799999,1541646734.326933,889742,203527.2928,791792088.602867,0
2160,1639612800000,4019.54,4083.26,3978.46,4069.63,146452.0663,1639655999999,590510195.2667559,340763,73849.3683,297831672.27902603,0
2161,1639656000000,4069.99,4113.43,3942.11,3958.11,222327.9647,1639699199999,899472966.6220399,508122,109665.3144,443832052.61744905,0
2162,1639699200000,3959.11,3994.1,3806.0,3834.36,184765.6607,1639742399999,721896680.2338231,412609,94349.2487,368893517.79681003,0
2163,1639742400000,3834.36,3945.0,3700.0,3875.42,278605.26180000004,1639785599999,1067368833.0091519,640262,134735.4831,516787156.212485,0
2164,1639785600000,3875.43,3994.68,3767.01,3958.13,232561.028,1639828799999,903557655.9510632,458090,117109.0714,455153704.589095,0
2165,1639828800000,3958.6,3996.93,3907.45,3959.93,107032.22630000001,1639871999999,423059890.325525,282809,52132.7163,206065675.49466,0
2166,1639872000000,3959.93,4032.43,3884.89,3925.36,167067.37910000002,1639915199999,661425565.238019,347288,85553.80919999999,338573535.851737,0
2167,1639915200000,3925.36,3998.0,3884.0,3924.14,138938.9439,1639958399999,547326968.357046,340790,70261.2513,276901287.582187,0
2168,1639958400000,3924.14,3983.37,3759.74,3813.02,159462.78639999998,1640001599999,615393509.77586,387031,73361.5759,283112331.908272,0
2169,1640001600000,3813.02,3968.23,3753.0,3944.73,207453.6907,1640044799999,801173470.915141,457039,101243.33490000002,390960727.71355903,0
2170,1640044800000,3944.72,4055.0,3913.21,4025.32,202656.7403,1640087999999,810256882.84834,461752,100287.9613,401096968.359354,0
2171,1640088000000,4025.32,4063.0,3959.66,4014.15,138169.615,1640131199999,553975759.639768,337375,66567.99859999999,266931946.19878298,0
2172,1640131200000,4014.41,4074.87,3992.03,4022.51,135245.4901,1640174399999,546088872.580603,294314,63084.3273,254756870.20717603,0
2173,1640174400000,4022.51,4033.32,3933.4,3979.51,167946.3175,1640217599999,669826043.9453341,381512,82184.9863,327780332.081751,0
2174,1640217600000,3979.51,4005.0,3893.23,3934.32,147680.02759999997,1640260799999,582402338.533699,371554,72538.90359999999,286156710.866475,0
2175,1640260800000,3934.31,4150.0,3925.01,4111.41,232527.789,1640303999999,942872157.972348,540351,121870.3323,494190284.019657,0
2176,1640304000000,4111.41,4129.0,4060.94,4079.0,104107.26670000001,1640347199999,426888384.217682,267947,48993.004199999996,200889317.32785398,0
2177,1640347200000,4079.0,4134.84,4017.17,4046.36,126725.8994,1640390399999,516813753.637241,325566,59813.8933,244082210.668311,0
2178,1640390400000,4046.35,4075.86,4018.62,4051.59,84826.65650000001,1640433599999,343338435.41975,215736,39645.7863,160490394.402808,0
2179,1640433600000,4051.74,4137.91,4037.0,4094.83,123300.22399999999,1640476799999,503573606.709332,299379,61006.9063,249211678.46642599,0
2180,1640476800000,4094.36,4102.44,4000.0,4033.01,105202.16209999999,1640519999999,425446693.009098,261867,47641.2574,192687638.28942502,0
2181,1640520000000,4033.2,4105.0,4021.39,4063.56,84107.0929,1640563199999,341868922.259768,234209,40478.982099999994,164600914.528869,0
2182,1640563200000,4063.57,4087.56,4031.8,4060.22,90307.6312,1640606399999,366893187.737391,229203,42180.5604,171393899.549097,0
2183,1640606400000,4060.23,4127.46,4031.0,4037.23,131832.7611,1640649599999,538444491.988844,327922,63268.883700000006,258509266.237996,0
2184,1640649600000,4037.22,4037.23,3877.0,3920.9,178197.851,1640692799999,702813501.23116,423745,79596.84839999999,313697747.540455,0
2185,1640692800000,3920.89,3932.28,3759.36,3792.75,179866.8653,1640735999999,691148540.270518,423035,83867.7697,322375726.801528,0
2186,1640736000000,3792.75,3827.78,3767.0,3790.96,105315.3259,1640779199999,400470593.535634,251920,49811.312300000005,189417528.999546,0
2187,1640779200000,3790.9,3802.7,3604.2,3630.19,197438.31159999996,1640822399999,735731646.895579,467639,89082.27630000001,332091763.190869,0
2188,1640822400000,3630.18,3747.57,3585.0,3737.68,141873.2592,1640865599999,520810965.345961,328768,72037.2211,264599089.835263,0
2189,1640865600000,3737.68,3769.1,3681.33,3709.27,107390.4713,1640908799999,400726820.04092,254593,53403.77,199284455.49711,0
2190,1640908800000,3709.27,3815.0,3684.04,3780.92,136556.81329999998,1640951999999,512736591.431662,305767,66642.34,250282287.707722,0
2191,1640952000000,3780.92,3813.14,3622.29,3676.23,131447.72249999997,1640995199999,488992272.360731,311544,64792.3739,241158999.859039,0
2192,1640995200000,3676.22,3765.27,3673.46,3693.37,77571.9043,1641038399999,288451850.893077,210192,38736.611300000004,144039937.473941,0
2193,1641038400000,3693.38,3776.45,3691.88,3765.54,76571.9925,1641081599999,286266477.559667,198474,38201.3685,142815476.11498302,0
2194,1641081600000,3765.54,3771.0,3717.3,3744.01,54526.2411,1641124799999,204337917.24423397,168656,27210.0011,101963678.30692,0
2195,1641124800000,3744.06,3857.44,3730.33,3828.27,100265.1852,1641167999999,381037040.486226,281954,53960.5042,205092925.43587,0
2196,1641168000000,3828.11,3845.0,3775.7,3834.61,90464.97959999999,1641211199999,344537802.305006,233639,46064.326799999995,175468687.20542002,0
2197,1641211200000,3834.61,3853.09,3680.0,3765.89,145780.87900000002,1641254399999,548406303.247988,360902,68461.3031,257615748.57123598,0
2198,1641254400000,3765.89,3840.0,3713.11,3836.19,111339.4999,1641297599999,419830276.252139,258006,56905.119099999996,214700185.078862,0
2199,1641297600000,3836.19,3900.73,3758.4,3785.11,176919.055,1641340799999,678352331.673587,418645,90546.30940000001,347258016.68323696,0
2200,1641340800000,3785.1,3848.0,3766.0,3791.69,85775.581,1641383999999,326820259.50293,230720,40634.0164,154824070.539634,0
2201,1641384000000,3791.69,3833.0,3415.0,3540.63,312166.45530000003,1641427199999,1137998995.590581,731950,143007.097,521839223.178926,0
2202,1641427200000,3539.82,3550.43,3300.0,3349.49,314279.8458,1641470399999,1077562068.325072,616677,156109.06319999998,535629855.2119619,0
2203,1641470400000,3349.49,3461.33,3318.0,3406.81,182465.89549999998,1641513599999,621165569.039954,389602,94427.41960000001,321308875.08858603,0
2204,1641513600000,3406.81,3416.76,3113.25,3225.68,371291.99069999997,1641556799999,1201968235.4642339,714861,183649.2011,594515826.976179,0
2205,1641556800000,3225.86,3268.79,3064.42,3199.24,298339.7355,1641599999999,947594537.865023,592730,145770.93099999998,463167226.137899,0
2206,1641600000000,3198.68,3250.0,3181.0,3219.95,123706.1835,1641643199999,398032268.056659,259804,61093.943499999994,196567050.03419,0
2207,1641643200000,3219.96,3230.33,3000.0,3080.95,276985.9226,1641686399999,854762895.42961,554796,131724.1109,406296765.56704795,0
2208,1641686400000,3080.98,3147.53,3057.35,3128.42,131973.8207,1641729599999,411278528.30528396,267511,66065.6768,205894388.29629102,0
2209,1641729600000,3128.42,3211.72,3072.71,3151.97,143900.3436,1641772799999,453226952.57645404,324012,74865.3616,235938809.923637,0
2210,1641772800000,3151.97,3185.0,3094.39,3104.5,124994.93389999999,1641815999999,393440616.78419304,252739,62356.844399999994,196347587.097867,0
2211,1641816000000,3104.42,3110.94,2928.83,3082.68,404823.45269999997,1641859199999,1223109906.313008,682418,197311.39719999998,596460054.748557,0
2212,1641859200000,3082.87,3146.98,3051.8,3110.93,130910.5824,1641902399999,406775837.80419993,258952,63380.115699999995,197021638.85357302,0
2213,1641902400000,3110.92,3263.54,3075.48,3239.72,231536.1263,1641945599999,739076745.81878,410009,120810.46220000001,385770561.445336,0
2214,1641945600000,3239.73,3295.96,3206.2,3272.51,147011.6186,1641988799999,476833011.977108,289258,76291.1066,247519473.59713298,0
2215,1641988800000,3272.5,3411.43,3268.25,3371.26,223454.1829,1642031999999,749205685.4957939,447938,117638.1504,394317183.881302,0
2216,1642032000000,3371.6,3384.56,3310.0,3333.99,116770.4596,1642075199999,390836852.29169595,259967,54148.26240000001,181284388.16613197,0
2217,1642075200000,3334.0,3410.0,3233.43,3240.61,219464.4203,1642118399999,725456755.396228,406519,106147.4764,351163857.776517,0
2218,1642118400000,3240.61,3312.39,3193.34,3202.51,135251.6399,1642161599999,440394827.97235906,269979,64628.130600000004,210564763.25543898,0
2219,1642161600000,3202.51,3342.79,3188.0,3307.42,150074.7106,1642204799999,490952344.790522,302146,74358.5136,243308112.03843802,0
2220,1642204800000,3307.42,3338.93,3293.31,3318.54,73937.2074,1642247999999,244989450.056398,172182,35901.541800000006,118963328.316125,0
2221,1642248000000,3318.54,3371.64,3261.0,3326.04,129163.1704,1642291199999,430495084.600551,272303,61631.57579999999,205423789.71358398,0
2222,1642291200000,3326.51,3340.04,3285.49,3312.01,86141.7776,1642334399999,285836363.210341,194125,40639.6067,134864611.85074198,0
2223,1642334400000,3312.14,3393.6,3269.62,3346.88,124640.45009999999,1642377599999,416048775.623399,301192,64664.933099999995,215953360.81755596,0
2224,1642377600000,3346.89,3357.57,3237.16,3255.94,135658.36459999997,1642420799999,445311417.93468803,317212,68214.5999,223872280.335537,0
2225,1642420800000,3255.94,3280.6,3141.1,3209.67,148405.29020000002,1642463999999,477257228.989075,329207,70492.3761,226625712.127351,0
2226,1642464000000,3209.68,3243.87,3128.39,3171.21,127295.73939999999,1642507199999,405257491.16714704,258666,62272.5937,198312921.50910503,0
2227,1642507200000,3171.22,3193.0,3082.0,3159.85,171838.53340000001,1642550399999,537883291.222777,320818,85647.2148,268046575.253481,0
2228,1642550400000,3159.85,3174.87,3000.0,3117.28,183009.79270000002,1642593599999,566670426.8229979,335541,87750.73989999999,271882523.015048,0
2229,1642593600000,3117.15,3161.85,3081.86,3084.02,149986.7776,1642636799999,468579454.650595,311842,78611.24910000002,245631215.774481,0
2230,1642636800000,3084.02,3155.0,3083.0,3151.86,88900.47579999999,1642679999999,278154905.400867,192688,45035.543300000005,140909155.129158,0
2231,1642680000000,3151.86,3273.37,2987.15,3001.48,268696.2304,1642723199999,846827492.409267,526258,133131.4486,420582067.53578496,0
2232,1642723200000,3001.48,3034.12,2810.02,2848.17,384141.58550000004,1642766399999,1109776916.544543,637726,185763.8114,536515207.05276704,0
2233,1642766400000,2848.18,2861.58,2403.0,2568.15,637880.11474,1642809599999,1718345806.3386216,1085490,306944.51046,828316993.276285,0
2234,1642809600000,2567.47,2626.0,2300.0,2431.07,634194.38793,1642852799999,1572814892.6714447,1152859,306409.29701,759989922.1623731,0
2235,1642852800000,2431.07,2521.84,2320.0,2412.18,447163.16099999996,1642895999999,1079568149.327741,841654,220878.1666,533793744.559067,0
2236,1642896000000,2412.18,2556.78,2385.9,2498.26,295627.3063,1642939199999,730969979.6665881,545448,148462.6121,367213674.086627,0
