,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
1371,1637971200000,53723.72,54641.99,53610.0,54082.72,1882.5147399999998,1637974799999,101925272.8335749,69005,931.5861000000002,50440406.54077459,0
1372,1637974800000,54082.72,54340.21,53901.0,54146.25,1568.3346000000001,1637978399999,84917139.77848199,55733,797.32932,43174770.3726922,0
1373,1637978400000,54146.25,54512.17,54113.0,54374.25,1251.1652000000001,1637981999999,67958014.0681309,46578,613.9116200000001,33345604.931050003,0
1374,1637982000000,54374.25,54608.22,54262.83,54347.07,1581.7916099999998,1637985599999,86125692.60023898,44548,635.3528600000001,34592356.4833453,0
1375,1637985600000,54347.06,54613.84,54261.76,54476.58,1269.76452,1637989199999,69143205.73809011,41850,610.4247200000001,33242247.331785202,0
1376,1637989200000,54476.58,54540.02,54250.0,54250.01,848.28401,1637992799999,46149273.82928489,37866,367.05694,19972844.074727003,0
1377,1637992800000,54250.01,54479.69,54200.0,54235.55,913.17755,1637996399999,49613964.4863269,43816,438.25088,23811752.573837698,0
1378,1637996400000,54235.55,54462.08,54208.78,54394.56,836.07262,1637999999999,45423269.140416704,37340,401.5238,21815750.784880307,0
1379,1638000000000,54394.55,55280.0,54394.55,55055.65,2506.454559999999,1638003599999,137749407.14961433,77842,1274.7319200000002,70041121.0651261,0
1380,1638003600000,55055.64,55169.86,54582.55,54585.65,1353.5665900000001,1638007199999,74353326.74259579,51215,571.226,31373099.432242803,0
1381,1638007200000,54585.65,54917.15,54300.0,54725.62,1196.7901200000001,1638010799999,65340491.109042205,47860,558.04069,30466691.1363335,0
1382,1638010800000,54725.62,54984.34,54524.0,54605.73,1012.5943500000001,1638014399999,55428172.486208,43628,490.97035000000005,26874905.988298398,0
1383,1638014400000,54605.73,54832.14,54500.0,54725.73,802.6093099999999,1638017999999,43867872.60487019,40324,397.72164,21739036.4852502,0
1384,1638018000000,54725.73,55207.54,54659.78,54979.92,1256.6311500000002,1638021599999,69103687.3229962,50906,598.20655,32894050.057717502,0
1385,1638021600000,54979.92,55223.0,54685.1,54718.45,1168.2555800000002,1638025199999,64223392.2930561,45375,595.8925899999999,32761861.2822651,0
1386,1638025200000,54718.46,55009.81,54612.74,54898.22,830.29361,1638028799999,45519281.8809368,41117,412.54206999999997,22617529.4702599,0
1387,1638028800000,54898.23,55224.44,54802.2,54902.02,1308.0915200000002,1638032399999,72003139.6631351,49308,728.8047000000001,40123497.8125597,0
1388,1638032400000,54902.02,55123.01,54812.01,54900.66,1447.66435,1638035999999,79569964.77438308,43893,877.63571,48240532.41601,0
1389,1638036000000,54900.66,55045.61,54651.0,54976.9,1240.5265399999998,1638039599999,68002765.5189776,42678,700.7178500000001,38406143.70978979,0
1390,1638039600000,54976.9,54999.0,54832.01,54935.91,571.9614399999999,1638043199999,31415983.779417098,30408,260.2938,14297313.6973653,0
1391,1638043200000,54935.91,55065.0,54134.59,54254.59,1706.9337600000001,1638046799999,93063477.23180951,53452,759.08793,41412342.8866329,0
1392,1638046800000,54254.59,54677.0,54011.01,54571.62,1515.4047099999998,1638050399999,82158112.9452125,47176,640.9306,34769338.7114685,0
1393,1638050400000,54571.62,54961.38,54504.24,54835.45,759.0483999999999,1638053999999,41552008.5836885,34973,356.13205999999997,19494192.175477598,0
1394,1638054000000,54835.44,54895.05,54360.79,54721.03,889.0687300000001,1638057599999,48566206.9312433,33254,444.56730999999996,24284151.494959302,0
1395,1638057600000,54716.47,54821.0,54268.77,54660.03,1468.12328,1638061199999,80183883.7917666,43899,759.4546200000001,41478959.200697996,0
1396,1638061200000,54660.03,54724.99,54097.5,54220.21,1685.46794,1638064799999,91614759.80257058,50270,737.45755,40082883.8549864,0
1397,1638064800000,54220.21,54379.31,53666.6,54357.95,2696.78471,1638068399999,145790674.5691302,82821,1352.3972700000002,73117864.7857864,0
1398,1638068400000,54357.95,54433.49,54020.06,54137.31,1194.1649100000002,1638071999999,64774201.10210951,41353,575.38185,31205908.141312398,0
1399,1638072000000,54137.31,54207.72,53923.04,54049.56,1094.45882,1638075599999,59167367.667539,41358,580.86669,31398760.555071294,0
1400,1638075600000,54047.46,54387.15,53970.58,54377.42,870.1901700000002,1638079199999,47184602.58052469,34867,434.99457000000007,23586093.6314451,0
1401,1638079200000,54377.42,54590.48,54173.81,54475.96,787.06509,1638082799999,42814209.32384399,33780,418.35525,22755691.405375797,0
1402,1638082800000,54475.97,54636.65,54396.33,54515.61,985.20489,1638086399999,53687364.4492534,36026,513.13672,27966152.5349631,0
1403,1638086400000,54515.6,54682.9,54231.92,54396.2,823.84063,1638089999999,44822246.94297611,32618,394.4851,21467242.191195898,0
1404,1638090000000,54393.87,54475.0,54130.72,54335.8,765.6927999999999,1638093599999,41561148.7253275,34612,378.61095,20551479.9780118,0
1405,1638093600000,54335.8,54933.8,54184.6,54718.15,1028.5332799999999,1638097199999,56099779.9258877,41646,542.55061,29588417.649193697,0
1406,1638097200000,54718.15,54875.0,54425.27,54493.09,1030.39011,1638100799999,56272647.596782595,36299,506.80191,27684078.257731304,0
1407,1638100800000,54493.1,54635.52,54263.16,54356.62,909.92581,1638104399999,49524166.68229081,42879,460.66418,25072961.073349703,0
1408,1638104400000,54356.62,54396.33,54203.13,54274.2,777.65959,1638107999999,42215169.2576631,37518,373.67440999999997,20285471.295655098,0
1409,1638108000000,54274.2,54555.0,54029.99,54365.0,1130.33676,1638111599999,61372885.0760562,42454,513.15818,27881567.6360948,0
1410,1638111600000,54365.0,54450.0,54169.84,54296.14,753.7678799999999,1638115199999,40934287.8670724,34197,363.73078999999996,19753808.5291938,0
1411,1638115200000,54296.14,54373.0,53942.01,54188.43,1277.0993099999998,1638118799999,69125108.86114301,51495,636.01494,34423072.7638755,0
1412,1638118800000,54188.43,54287.25,53800.0,53896.37,1358.34476,1638122399999,73338193.7693046,56374,588.8679199999999,31799983.563464105,0
1413,1638122400000,53896.36,54186.17,53256.64,54108.99,2958.1331,1638125999999,158995079.3963325,90424,1473.5777699999996,79236207.41530903,0
1414,1638126000000,54108.99,54967.5,54044.98,54617.85,2249.2259299999996,1638129599999,122771631.59840283,63291,1173.0515999999998,64014078.5916778,0
1415,1638129600000,54617.85,55149.99,54617.84,54918.51,1304.7719499999998,1638133199999,71598414.44842869,45765,746.24155,40948287.903666995,0
1416,1638133200000,54918.51,56390.0,54863.01,56273.23,3117.971949999999,1638136799999,173664856.2552476,94884,1822.6718200000003,101500257.2442776,0
1417,1638136800000,56273.23,56729.72,56023.01,56029.82,2427.7725,1638140399999,136925605.7228238,86653,1214.8261,68524696.12001699,0
1418,1638140400000,56029.81,57445.05,56000.0,57274.88,3468.78753,1638143999999,197760088.12035745,97925,1959.7275,111749292.2724116,0
1419,1638144000000,57274.89,58000.15,57136.56,57765.73,3073.53448,1638147599999,176976329.6107537,92755,1579.20674,90923654.505696,0
1420,1638147600000,57765.73,58242.09,57501.99,57639.76,2729.8347299999996,1638151199999,157733986.7057153,80510,1411.7278600000002,81579162.205944,0
1421,1638151200000,57643.14,57715.42,57269.72,57309.25,1769.14605,1638154799999,101764637.80337527,60233,832.80233,47904900.99949829,0
1422,1638154800000,57309.26,57426.95,57176.0,57359.02,1648.17893,1638158399999,94468428.85280721,50675,856.7628600000002,49106122.9025751,0
1423,1638158400000,57359.02,57642.93,57232.0,57249.58,1358.97577,1638161999999,78030794.91262731,40955,668.7888899999999,38405512.21258929,0
1424,1638162000000,57249.58,57384.99,57200.0,57325.75,801.75118,1638165599999,45923126.5246301,36158,389.36542000000003,22302271.8431251,0
1425,1638165600000,57325.76,57500.63,57309.65,57426.91,1002.852,1638169199999,57574342.9771325,40984,516.66817,29661806.3829371,0
1426,1638169200000,57426.92,57688.0,57390.0,57515.13,1047.26743,1638172799999,60268727.5496619,45437,565.01608,32517688.6679162,0
1427,1638172800000,57512.17,57642.85,57167.14,57250.09,1016.75223,1638176399999,58311432.187274,42445,471.05411999999995,27019265.1227203,0
1428,1638176400000,57250.09,57400.0,56666.67,56871.48,1680.1395599999998,1638179999999,95816149.35780561,60148,756.2070500000001,43113091.8614875,0
1429,1638180000000,56871.48,57387.87,56800.0,57170.5,1569.1619,1638183599999,89543065.4650964,52226,861.68589,49167809.84819381,0
1430,1638183600000,57170.49,57300.0,56861.82,56883.29,1116.22353,1638187199999,63723134.4785412,41768,473.42770999999993,27030161.784423504,0
1431,1638187200000,56883.29,57100.0,56850.0,56900.01,1089.55474,1638190799999,62065821.31812791,36638,509.81798,29041282.757651303,0
1432,1638190800000,56900.01,57500.0,56860.0,57293.88,2107.54097,1638194399999,120579822.021612,66749,1073.97416,61464457.76362581,0
1433,1638194400000,57293.87,57430.0,56931.92,57031.09,1233.61584,1638197999999,70488620.8253636,47980,556.0859399999999,31786918.9481936,0
1434,1638198000000,57031.09,57140.0,56799.21,57125.93,1264.9803100000001,1638201599999,72046187.4791597,46701,607.9748099999999,34635351.6948859,0
1435,1638201600000,57125.93,57492.32,57000.01,57467.8,1508.57424,1638205199999,86317654.1554856,52635,793.6538200000002,45415809.710276105,0
1436,1638205200000,57467.79,58776.98,57407.26,58621.72,5092.746729999999,1638208799999,296936798.7649062,133408,2170.2421500000005,126507910.0608198,0
1437,1638208800000,58621.73,58865.97,58479.79,58633.12,1676.96101,1638212399999,98345873.7980836,58002,901.8696700000002,52899355.54452779,0
1438,1638212400000,58633.12,58654.55,57777.14,57880.67,2189.10131,1638215999999,127392422.76365818,67616,1028.02889,59801237.7305489,0
1439,1638216000000,57880.67,58249.99,57703.57,58038.63,1210.67577,1638219599999,70219973.06439891,43703,615.0661999999999,35672221.286671504,0
1440,1638219600000,58034.21,58400.0,57987.82,58247.18,1430.54047,1638223199999,83292619.71666169,46921,618.01561,35984089.11697951,0
1441,1638223200000,58247.17,58353.01,58020.25,58048.28,1303.51091,1638226799999,75860631.88713011,62571,638.43524,37152628.359201096,0
1442,1638226800000,58048.27,58099.64,57667.0,57776.25,1203.6599999999999,1638230399999,69690765.8935351,42407,624.37279,36148273.241764106,0
1443,1638230400000,57776.25,57964.18,57515.38,57707.38,1404.6550499999998,1638233999999,81068795.445012,51512,708.93079,40916302.54790991,0
1444,1638234000000,57707.38,57775.7,57036.54,57260.06,2307.005780000001,1638237599999,132259997.60391802,66416,1104.05329,63289953.642178304,0
1445,1638237600000,57260.05,57512.41,57215.13,57357.85,1058.06476,1638241199999,60705427.3658702,35866,477.86472,27418461.912250698,0
1446,1638241200000,57357.86,57414.11,56770.01,57092.92,1577.4463300000002,1638244799999,90033474.8687964,54487,734.9714499999999,41953924.4836765,0
1447,1638244800000,57092.91,57277.33,56983.97,57205.0,928.50736,1638248399999,53049715.1454172,37265,450.93599,25765119.8185087,0
1448,1638248400000,57205.0,57282.11,56280.37,56286.07,1646.1814799999997,1638251999999,93417224.70417649,59247,736.3968299999999,41802483.06400271,0
1449,1638252000000,56297.88,56561.36,55875.55,56534.19,2129.37603,1638255599999,119718235.03810242,68054,1023.2598699999999,57535298.379802994,0
1450,1638255600000,56534.2,56767.78,56212.12,56510.08,1453.3974400000002,1638259199999,82142833.9041116,51304,593.8436199999999,33565878.3713072,0
1451,1638259200000,56510.08,57386.58,56236.54,56762.0,2150.46777,1638262799999,122053174.7694943,67634,1027.60089,58352681.160848804,0
1452,1638262800000,56762.0,57001.77,56260.0,56729.15,1429.42164,1638266399999,80946906.97905542,56167,635.6973300000001,36010779.988921195,0
1453,1638266400000,56729.15,57224.13,56561.44,57141.94,1468.39214,1638269999999,83543218.53209908,47019,754.5331300000001,42932505.7249308,0
1454,1638270000000,57141.94,57713.91,56904.61,57602.45,2371.43591,1638273599999,136087051.8391059,74425,1103.0439900000001,63292145.0900588,0
1455,1638273600000,57602.45,58314.2,57596.74,57819.22,2886.7112399999996,1638277199999,167455958.25352272,90365,1531.5467100000003,88834928.23120598,0
1456,1638277200000,57819.22,58349.87,57613.79,58316.91,2358.8882300000005,1638280799999,136985876.4093391,71767,1232.70319,71590078.5578421,0
1457,1638280800000,58316.91,58545.41,58039.61,58397.74,2915.2144699999994,1638284399999,169917266.85432774,79548,1443.4082999999998,84152424.8349107,0
1458,1638284400000,58397.74,59176.99,57102.05,57238.84,5729.92201,1638287999999,335297928.6203323,170372,2933.30319,171759168.7229758,0
1459,1638288000000,57233.8,57749.99,56506.72,56777.38,5851.471770000001,1638291599999,334177328.85529304,151392,2715.505560000001,155127683.60957122,0
1460,1638291600000,56777.38,57598.22,56500.0,57370.94,1892.02116,1638295199999,107875867.57347909,67534,948.8359800000001,54106477.94755279,0
1461,1638295200000,57370.95,58380.41,57197.06,58319.92,1763.4173899999998,1638298799999,101792086.17705703,65751,920.77731,53146722.290710695,0
1462,1638298800000,58319.92,58334.0,57381.62,57629.99,1454.4997800000003,1638302399999,84053246.12068431,55562,685.316,39591295.8652879,0
1463,1638302400000,57629.99,57754.63,57193.17,57400.41,1104.11329,1638305999999,63429680.3062542,44314,498.46546,28639099.982430305,0
1464,1638306000000,57400.41,57786.08,56850.0,57097.79,1452.7757100000001,1638309599999,83171410.8927589,47424,715.0811499999999,40953426.6830944,0
1465,1638309600000,57097.8,57534.54,57000.78,57267.91,723.3218499999999,1638313199999,41431240.28917419,34411,369.45531,21164547.886068404,0
1466,1638313200000,57267.9,57424.23,56762.39,56950.56,1104.3433499999999,1638316799999,63030126.47452341,39636,522.27281,29819033.459581103,0
1467,1638316800000,56950.56,57686.12,56630.0,57577.07,1693.73069,1638320399999,97020123.3622997,55827,888.9200199999999,50916209.6176384,0
1468,1638320400000,57577.07,57577.08,56920.0,56994.58,1421.0931300000002,1638323999999,81238888.38008422,42248,663.4071900000001,37924732.8861664,0
1469,1638324000000,56990.52,57362.68,56800.0,57261.52,1374.0014099999999,1638327599999,78353882.34647638,44466,652.5832199999999,37210499.64660599,0
1470,1638327600000,57261.51,57390.0,57001.0,57362.01,1450.9772699999999,1638331199999,82996628.8118849,47331,756.0976200000001,43254443.2784076,0
1471,1638331200000,57362.04,57415.16,56977.59,57054.36,1196.44262,1638334799999,68403909.8894572,42398,537.6872500000001,30748992.351877104,0
1472,1638334800000,57054.35,57130.76,56725.0,56782.01,1092.5296499999997,1638338399999,62160376.0390214,45410,496.6549800000001,28259316.2962422,0
1473,1638338400000,56782.0,57098.93,56666.66,56933.02,984.4279599999999,1638341999999,56016291.3369232,41525,485.42385,27625175.1949991,0
1474,1638342000000,56933.02,57300.0,56819.0,57163.87,1602.9215499999998,1638345599999,91540891.6424682,47601,866.3238600000001,49470150.06590569,0
1475,1638345600000,57163.87,57850.0,56800.0,56901.64,2926.22235,1638349199999,167647317.53213367,85999,1475.00124,84494740.99437642,0
1476,1638349200000,56907.34,57182.99,56717.22,57099.39,1670.9494800000002,1638352799999,95195162.0803117,52464,842.66539,48004306.224529296,0
1477,1638352800000,57099.38,57176.52,56821.63,56963.48,1504.19776,1638356399999,85784100.3066521,49041,622.07473,35479560.74447211,0
1478,1638356400000,56963.49,57223.01,56758.87,57157.93,1693.80067,1638359999999,96425965.73812099,56347,791.43482,45057778.99363049,0
1479,1638360000000,57160.66,57384.75,57000.0,57100.2,1270.35169,1638363599999,72640232.88310762,48691,642.7138000000001,36753109.500026494,0
1480,1638363600000,57100.2,57925.0,57038.64,57646.5,2362.1657300000006,1638367199999,135877897.4867542,76958,1211.77124,69689528.4580646,0
1481,1638367200000,57646.49,58743.4,57639.62,58536.42,4327.73583,1638370799999,252243869.90606448,113685,2100.8751300000004,122420739.1479724,0
1482,1638370800000,58536.41,58819.45,58275.03,58614.49,2819.9551700000006,1638374399999,165086843.24979502,81436,1360.2155,79628352.25342607,0
1483,1638374400000,58614.49,59053.55,58400.0,58430.46,2823.2389900000003,1638377999999,165945276.93318078,85130,1354.0579799999998,79601798.74221148,0
1484,1638378000000,58430.45,58587.13,57958.02,57994.96,1727.5404000000003,1638381599999,100780467.91256729,65465,744.1515099999999,43415942.76499481,0
1485,1638381600000,57994.97,58107.0,57400.0,57461.32,2227.49797,1638385199999,128586890.45467979,74238,1041.14112,60113625.28268369,0
1486,1638385200000,57461.32,57693.0,57000.89,57427.9,2195.9256800000003,1638388799999,125914104.1398839,65700,1149.6591100000003,65935492.8574015,0
1487,1638388800000,57427.91,57459.36,56618.72,56788.54,2491.72332,1638392399999,141985962.9565867,71647,986.2657300000001,56216842.348713994,0
1488,1638392400000,56788.54,57030.14,56458.01,56987.82,2077.66375,1638395999999,117822020.86855529,66395,894.6258100000001,50741220.4474288,0
1489,1638396000000,56987.82,57140.06,56633.32,57057.38,1171.0012000000002,1638399599999,66681458.1745252,47558,545.5365899999999,31060716.6045509,0
1490,1638399600000,57057.39,57244.11,56977.7,57184.07,850.5422900000001,1638403199999,48580151.6442084,34741,392.00694000000004,22391130.206527103,0
1491,1638403200000,57184.07,57195.67,56686.0,57009.29,1637.9232100000002,1638406799999,93303399.9948377,51068,804.50687,45829980.11169949,0
