,opentime,open,high,low,close,volume,closetime,quote_asset_volume,num_of_trades,taker_by_base,taker_buy_quote,ignore
4158,1639456200000,47088.7,47174.85,46952.92,47065.01,271.14293,1639457099999,12767872.2761712,9299,122.7874,5781524.7614443,0
4159,1639457100000,47068.26,47093.95,46900.93,46989.67,226.96170999999998,1639457999999,10660183.749028599,8298,119.91734,5632289.5674095005,0
4160,1639458000000,46989.68,47036.14,46835.41,46842.87,333.42098000000004,1639458899999,15656619.1745044,7571,173.529,8148916.9304302,0
4161,1639458900000,46842.86,47022.34,46839.93,47022.34,245.60841,1639459799999,11529641.5938081,7210,135.65425,6368034.992213601,0
4162,1639459800000,47022.34,47133.99,46989.17,47013.37,237.05103,1639460699999,11155986.4604009,8102,115.61077,5440485.460789898,0
4163,1639460700000,47014.9,47044.44,46675.0,46701.26,393.22295999999994,1639461599999,18413813.862909302,10364,165.83287,7766187.821271602,0
4164,1639461600000,46701.26,46961.14,46694.01,46757.62,354.04813000000007,1639462499999,16564413.753415301,10863,189.74651999999998,8878601.236352598,0
4165,1639462500000,46757.62,46770.79,46465.55,46494.74,467.38482000000005,1639463399999,21777564.109854598,13875,199.30549,9286838.589887701,0
4166,1639463400000,46494.75,46636.32,46306.8,46474.31,359.94515,1639464299999,16737734.888612898,11312,177.55221000000003,8259621.543040799,0
4167,1639464300000,46474.31,46726.5,46396.37,46670.32,491.39324,1639465199999,22878262.4522611,13737,298.36558,13891937.1145977,0
4168,1639465200000,46670.32,46838.0,46506.38,46565.78,396.60869999999994,1639466099999,18508955.201993503,12927,200.39511999999996,9355346.566569403,0
4169,1639466100000,46565.77,46793.59,46555.55,46715.07,190.81375,1639466999999,8913676.0726165,7358,98.18869000000001,4586406.851161401,0
4170,1639467000000,46715.07,46900.0,46708.96,46807.01,332.4936,1639467899999,15568447.1380608,9202,166.32473,7786736.201617199,0
4171,1639467900000,46807.46,47050.0,46801.47,47000.0,327.00683999999995,1639468799999,15350798.305783002,10961,190.40037,8937623.4436255,0
4172,1639468800000,46999.99,47287.99,46968.24,47111.51,951.6074500000001,1639469699999,44835707.99066671,19571,520.60135,24536574.1359593,0
4173,1639469700000,47111.52,47195.94,47055.07,47143.89,320.69538,1639470599999,15110691.9012657,10624,142.19155,6699642.8163438,0
4174,1639470600000,47143.89,47437.66,47103.71,47393.01,455.25500999999997,1639471499999,21534237.946181003,13009,284.45879,13455866.4423103,0
4175,1639471500000,47397.48,47516.25,47285.26,47462.0,565.36694,1639472399999,26796096.027068797,14153,293.00106,13890785.812948698,0
4176,1639472400000,47462.0,47498.66,47288.65,47295.5,387.61524000000003,1639473299999,18367325.7774024,11400,151.63047999999998,7185082.8209017,0
4177,1639473300000,47295.49,47396.86,47282.06,47290.43,236.09577,1639474199999,11176179.1643467,7495,110.03273999999999,5208676.874903501,0
4178,1639474200000,47290.43,47361.19,46973.05,46973.3,593.0856799999999,1639475099999,27955853.063529298,13495,249.17698,11749665.0268307,0
4179,1639475100000,46973.3,47078.28,46789.69,46832.65,628.19354,1639475999999,29471391.458122604,12544,356.29188000000005,16707581.7002558,0
4180,1639476000000,46833.11,46976.91,46800.0,46953.63,305.59902,1639476899999,14334867.315294301,8247,144.63384,6783551.3391626,0
4181,1639476900000,46953.64,47086.27,46873.87,46997.37,234.3236,1639477799999,11010178.8094131,6834,119.58567,5620201.298840899,0
4182,1639477800000,46997.37,47300.0,46977.53,47128.02,640.7608999999999,1639478699999,30227129.9218645,20866,324.23597000000007,15295627.450518398,0
4183,1639478700000,47128.01,47383.88,47120.91,47345.5,473.48918,1639479599999,22374328.067758303,12758,231.62059999999997,10945562.213850701,0
4184,1639479600000,47345.5,47407.04,47208.36,47281.36,385.03624999999994,1639480499999,18217959.0960859,12499,164.88529000000003,7801875.092289499,0
4185,1639480500000,47281.37,47448.96,47250.17,47307.46,363.04265999999996,1639481399999,17193321.7443802,11360,146.54915,6939166.957367101,0
4186,1639481400000,47307.47,47395.36,47178.66,47395.36,279.29465999999996,1639482299999,13203116.0506999,10226,145.81749,6893359.761909999,0
4187,1639482300000,47395.36,47740.0,47276.61,47622.0,821.1443400000002,1639483199999,39035157.3764652,23576,457.28940000000006,21740052.257900104,0
4188,1639483200000,47617.99,47880.0,47602.68,47787.8,881.87474,1639484099999,42150627.6105736,25859,439.06928000000005,20985939.5212328,0
4189,1639484100000,47787.8,47959.77,47725.25,47736.61,584.7540600000001,1639484999999,27972472.8393813,18526,276.55592,13230074.9096516,0
4190,1639485000000,47736.6,47769.99,47540.4,47622.17,468.45716000000004,1639485899999,22319904.6474506,15806,204.12921999999998,9725597.1587504,0
4191,1639485900000,47622.16,47693.17,47505.91,47508.31,313.8598400000001,1639486799999,14942711.2576772,11956,128.16575,6101439.1690585995,0
4192,1639486800000,47508.31,47679.46,47508.31,47605.71,243.83392,1639487699999,11607930.128020301,10299,122.25898000000002,5820230.789951201,0
4193,1639487700000,47605.72,47605.72,47234.23,47410.01,746.5998,1639488599999,35385757.4201283,15919,294.44064000000003,13959209.2322741,0
4194,1639488600000,47410.0,47410.01,47022.37,47060.93,573.38431,1639489499999,27043707.4483545,16258,230.48603,10871603.391560402,0
4195,1639489500000,47060.94,47234.16,46980.94,47168.15,529.01417,1639490399999,24918759.342917398,13227,302.03335999999996,14226629.3427026,0
4196,1639490400000,47168.15,47304.67,46873.0,46944.95,489.17572999999993,1639491299999,23022524.7441835,14101,215.68106000000003,10153458.027857602,0
4197,1639491300000,46944.95,46998.51,46814.27,46924.15,453.42655,1639492199999,21264853.699933104,13587,218.69342,10256851.339253101,0
4198,1639492200000,46919.62,47228.37,46887.87,47166.46,480.55332,1639493099999,22615308.3867521,14019,262.71445,12364919.7163579,0
4199,1639493100000,47166.46,47333.33,47096.32,47281.94,424.63932000000005,1639493999999,20051561.9049289,14643,225.60483999999997,10653108.5812546,0
4200,1639494000000,47281.93,47348.37,47066.02,47066.02,369.20241000000004,1639494899999,17428873.843587298,12663,196.86196,9291932.9035039,0
4201,1639494900000,47066.03,47513.48,47029.65,47472.55,524.4280100000001,1639495799999,24842512.5427621,14709,226.62329,10729875.162616398,0
4202,1639495800000,47472.88,47517.27,47184.99,47311.79,325.57793000000004,1639496699999,15418532.033916898,11682,153.72675,7280824.815473901,0
4203,1639496700000,47311.8,47359.91,46617.25,46853.86,1026.05981,1639497599999,48165273.66104429,22065,498.41742000000005,23407727.1546883,0
4204,1639497600000,46853.87,47126.58,46637.01,46895.54,571.85803,1639498499999,26814941.9764673,17226,289.88547,13593671.735133704,0
4205,1639498500000,46895.54,46985.5,46532.35,46943.15,545.76819,1639499399999,25528745.325024795,15888,269.50314999999995,12610379.732752603,0
4206,1639499400000,46943.16,47148.0,46819.53,46936.63,557.0736499999999,1639500299999,26175733.006985404,14503,268.9128,12634627.3499425,0
4207,1639500300000,46936.63,47100.0,46708.84,46737.53,353.12056,1639501199999,16560077.5941085,12062,178.17356999999998,8355883.3491458,0
4208,1639501200000,46739.58,46931.01,46650.0,46853.6,321.14685000000003,1639502099999,15028766.4571092,11149,155.18341,7262414.3021112,0
4209,1639502100000,46853.6,47100.01,46823.68,47069.0,503.28177,1639502999999,23668041.619792704,11017,244.85264,11512743.1290137,0
4210,1639503000000,47069.01,47069.01,46780.0,46809.39,291.64277,1639503899999,13683086.462853298,9104,146.25715,6861883.6783387,0
4211,1639503900000,46811.08,46822.94,46543.0,46622.03,442.5936,1639504799999,20658543.293248598,13431,227.31563,10610298.672609799,0
4212,1639504800000,46622.02,46946.15,46573.36,46823.21,306.92531,1639505699999,14358195.9313365,10843,163.37377,7642327.5018454995,0
4213,1639505700000,46823.2,46887.15,46652.06,46827.05,286.73741,1639506599999,13407308.293252997,10736,147.05743,6876683.859837299,0
4214,1639506600000,46827.05,46841.56,46429.88,46504.62,642.28323,1639507499999,29901385.9180449,18978,287.32976,13377589.5248495,0
4215,1639507500000,46504.63,46677.44,46501.41,46646.68,223.42775999999998,1639508399999,10414246.706709899,8847,112.50583999999999,5244233.729968899,0
4216,1639508400000,46646.68,46987.55,46631.84,46860.27,346.66785999999996,1639509299999,16238396.1622127,11229,190.59495000000004,8927282.6083917,0
4217,1639509300000,46860.27,47031.29,46843.43,46993.72,321.75865999999996,1639510199999,15108954.2997152,9405,187.75032000000002,8816280.039154902,0
4218,1639510200000,46993.72,47074.44,46855.08,46879.14,223.07297000000003,1639511099999,10473841.368217,8976,115.68977000000001,5432670.729161599,0
4219,1639511100000,46879.13,46960.0,46735.0,46859.4,210.85069000000001,1639511999999,9877027.1066032,8670,104.83822,4910777.772542999,0
4220,1639512000000,46859.42,47167.9,46839.78,47071.34,339.02972000000005,1639512899999,15955898.2080931,11324,190.87460000000002,8982583.3042891,0
4221,1639512900000,47071.34,47281.11,47056.52,47191.96,458.23714000000007,1639513799999,21620567.396809395,12638,267.88836000000003,12640196.1340138,0
4222,1639513800000,47191.97,47900.0,47137.51,47805.31,1092.16194,1639514699999,52022272.6054042,27527,621.5339999999999,29604132.780052505,0
4223,1639514700000,47805.31,47828.79,47600.94,47785.2,466.22206000000006,1639515599999,22243795.75458,14391,221.06648,10546788.684005298,0
4224,1639515600000,47786.13,48326.9,47746.19,48229.92,982.6404899999999,1639516499999,47215398.487870894,26753,569.73111,27373153.401980396,0
4225,1639516500000,48229.91,48350.0,48101.5,48302.58,427.46435,1639517399999,20613467.035704404,13563,206.10032999999999,9938504.3923483,0
4226,1639517400000,48302.58,48700.41,48210.9,48480.12,988.8051099999999,1639518299999,47959873.249768905,23246,555.9433399999999,26961224.7616097,0
4227,1639518300000,48480.12,48638.91,48188.0,48283.5,593.6605000000001,1639519199999,28746771.9522092,16002,267.76435999999995,12964132.523351902,0
4228,1639519200000,48283.49,48468.18,48201.57,48293.89,284.032,1639520099999,13728112.907225301,13092,147.01435,7107088.0008858,0
4229,1639520100000,48293.9,48412.0,48100.94,48139.9,332.50785,1639520999999,16044447.8301973,15087,163.33009,7883882.277435998,0
4230,1639521000000,48139.9,48384.98,48000.0,48366.01,299.12236,1639521899999,14401891.783895798,14137,161.08542000000003,7760478.692999399,0
4231,1639521900000,48367.51,48381.57,48216.97,48268.0,202.18573,1639522799999,9766263.940528,8224,114.14335000000003,5513888.917978199,0
4232,1639522800000,48268.01,48380.0,48144.18,48301.83,213.1023,1639523699999,10284483.862261701,8676,106.85773999999998,5157276.0660218,0
4233,1639523700000,48301.83,48319.76,48182.58,48201.6,188.07142,1639524599999,9073413.3894659,6787,109.87496999999999,5301182.9545547,0
4234,1639524600000,48201.6,48279.98,48153.22,48262.56,217.34224999999998,1639525499999,10480131.386699999,6870,102.04289,4920439.4402825,0
4235,1639525500000,48262.57,48440.0,48175.01,48343.28,476.40734999999995,1639526399999,23024952.4319067,10159,308.60856,14914652.677648498,0
4236,1639526400000,48336.95,48388.41,48220.78,48329.32,345.51478000000003,1639527299999,16695590.635838898,10761,141.71563999999998,6848570.2880861005,0
4237,1639527300000,48326.78,48761.0,48222.38,48478.11,778.8059599999999,1639528199999,37778305.7720559,18357,463.89735,22503904.0203158,0
4238,1639528200000,48478.12,48585.86,48095.0,48169.99,469.96053,1639529099999,22734685.0922153,13053,218.67803999999995,10580457.2045705,0
4239,1639529100000,48169.99,48253.3,48067.04,48136.92,367.87210999999996,1639529999999,17715431.5498032,12519,177.17347,8531669.44628,0
4240,1639530000000,48136.93,48172.21,48035.45,48084.12,337.06222,1639530899999,16212619.286512801,10485,174.86855,8410953.2843243,0
4241,1639530900000,48084.13,48180.58,48027.39,48111.14,181.70981,1639531799999,8743605.1928762,6196,93.02660999999998,4476440.6934966,0
4242,1639531800000,48111.14,48151.34,47901.0,48036.35,402.51034,1639532699999,19326294.537625596,9729,131.92723,6336057.6988913,0
4243,1639532700000,48036.36,48119.43,47989.81,48073.46,313.71912,1639533599999,15071452.542276502,8137,133.28389000000004,6403085.839660301,0
4244,1639533600000,48073.47,48095.45,47836.0,47899.99,366.01828000000006,1639534499999,17549771.465288896,11741,148.31192000000001,7108918.088962501,0
4245,1639534500000,47900.0,47967.81,47850.0,47927.09,222.70176999999995,1639535399999,10670777.3113008,7639,106.67989999999999,5111900.6106001,0
4246,1639535400000,47927.08,47997.82,47866.57,47909.97,167.43266,1639536299999,8022532.0346117,6757,92.22344,4418899.120454401,0
4247,1639536300000,47909.98,48010.17,47880.2,47997.58,214.49515000000002,1639537199999,10280425.444766099,7241,124.26764000000001,5955817.502263401,0
4248,1639537200000,47997.57,48016.0,47899.95,47957.7,242.03867000000002,1639538099999,11608165.4649122,7720,107.42491000000001,5152212.0321713,0
4249,1639538100000,47957.7,48139.0,47935.01,48084.03,261.449,1639538999999,12556117.904811598,8110,118.50082,5691017.012605399,0
4250,1639539000000,48084.03,48147.41,48035.31,48132.99,232.78872999999996,1639539899999,11194709.141879201,6846,97.61661,4694606.2782309,0
4251,1639539900000,48132.99,48299.99,48078.78,48262.41,221.30594000000002,1639540799999,10664524.961837498,8692,115.02995999999999,5543587.308556799,0
4252,1639540800000,48262.4,48410.35,48075.77,48147.95,724.48835,1639541699999,34932877.9744827,24548,371.6552500000001,17921561.8389815,0
4253,1639541700000,48147.96,48444.18,48136.0,48388.6,522.1959800000001,1639542599999,25230365.578680497,14772,265.44661,12824684.388943302,0
4254,1639542600000,48388.59,48431.26,48278.31,48344.11,269.05085,1639543499999,13006476.6530795,10326,122.17004000000001,5906044.3089066995,0
4255,1639543500000,48344.1,48366.02,48181.91,48244.14,226.81552000000002,1639544399999,10944274.029283103,9278,95.59663,4612353.7437858,0
4256,1639544400000,48244.13,48328.37,48099.79,48175.45,329.94294,1639545299999,15911716.302977096,11484,168.77383999999998,8139047.4141959,0
4257,1639545300000,48175.45,48180.75,48063.2,48092.82,279.22641000000004,1639546199999,13434627.421516,10155,133.4597,6421200.836047,0
4258,1639546200000,48092.82,48229.69,48070.55,48134.31,270.28254000000004,1639547099999,13016496.134216402,9690,142.93947,6883801.856899,0
4259,1639547100000,48134.3,48154.85,48045.8,48120.88,257.79756,1639547999999,12401039.1538521,8468,106.55183000000001,5125382.702651799,0
4260,1639548000000,48120.88,48204.88,48053.18,48141.18,233.70954,1639548899999,11253265.7498053,9465,115.92156000000003,5581287.3612411,0
4261,1639548900000,48141.18,48322.04,48104.53,48260.02,313.81764,1639549799999,15132805.413690804,10071,172.67727,8326434.0123201,0
4262,1639549800000,48260.01,48323.85,48004.41,48030.44,254.79156999999998,1639550699999,12269887.594672399,9045,107.85257000000001,5194058.662471199,0
4263,1639550700000,48030.43,48105.99,48007.75,48057.66,198.31124999999997,1639551599999,9532054.786384,6855,89.97877,4324910.6963126995,0
4264,1639551600000,48057.65,48289.92,47928.64,48262.57,324.4194,1639552499999,15597549.445828402,11514,173.11852,8324548.949292899,0
4265,1639552500000,48262.47,48450.0,48137.93,48145.85,324.59924,1639553399999,15666263.0896152,9932,186.50643000000002,9003081.7006132,0
4266,1639553400000,48145.86,48262.74,48114.61,48215.6,205.59859999999995,1639554299999,9911199.8608675,7559,102.44155,4938157.7617475,0
4267,1639554300000,48215.6,48299.61,48176.77,48209.51,202.72574,1639555199999,9780929.907702498,8543,102.41066,4941460.786829901,0
4268,1639555200000,48209.51,48385.0,48207.5,48272.61,256.72137,1639556099999,12400706.414007198,9386,114.87436,5548436.020551301,0
4269,1639556100000,48276.46,48567.44,48257.71,48490.79,491.44464000000005,1639556999999,23818344.2061431,14558,260.49708999999996,12625015.5118145,0
4270,1639557000000,48494.13,48850.0,48475.52,48666.31,558.5227999999998,1639557899999,27180637.5033135,17614,324.08385,15775540.169975301,0
4271,1639557900000,48670.22,48743.35,48481.94,48573.09,344.6708,1639558799999,16749528.2858772,11482,156.57985000000002,7609335.831443001,0
4272,1639558800000,48573.1,48600.73,48432.0,48455.22,231.64921999999996,1639559699999,11241811.400579602,8686,109.56587999999999,5317582.547562901,0
4273,1639559700000,48455.23,48529.08,48397.25,48465.98,316.25382,1639560599999,15324756.141505899,10295,155.43758999999997,7531796.2463324,0
4274,1639560600000,48465.99,48466.82,48377.25,48431.8,331.98933,1639561499999,16076174.236882001,9921,146.76955,7107433.6808716,0
4275,1639561500000,48431.79,48573.22,48431.79,48494.44,220.68231999999998,1639562399999,10701596.352741698,8017,115.78377999999998,5614331.4264879,0
4276,1639562400000,48494.45,48607.7,48464.06,48512.27,313.01971999999995,1639563299999,15192157.430518301,9443,136.10953,6606568.1966276,0
4277,1639563300000,48512.26,48518.44,48269.32,48352.39,385.22326,1639564199999,18627930.689898897,11374,192.23588999999998,9295361.112476999,0
4278,1639564200000,48352.39,48362.07,48176.57,48231.38,423.92064,1639565099999,20452002.049892,10693,261.40405,12610341.251677798,0
4279,1639565100000,48231.38,48316.98,48196.29,48247.69,438.12264000000005,1639565999999,21142653.905880395,11511,237.91404999999997,11481927.902537102,0
